SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20230228
23020001291,23/02/2023,COOP_XLHN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Xa Lộ Hà Nội,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP XA LO HA NOI,COOP MART,20230228
23020001291,23/02/2023,COOP_XLHN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Xa Lộ Hà Nội,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP XA LO HA NOI,COOP MART,20230228
23020001291,23/02/2023,COOP_XLHN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Xa Lộ Hà Nội,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP XA LO HA NOI,COOP MART,20230228
23020001291,23/02/2023,COOP_XLHN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Xa Lộ Hà Nội,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,18000,180000,198000.00000000003,FUJITSU,COOP XA LO HA NOI,COOP MART,20230228
23020001292,23/02/2023,COOP_BTRIEU,Công Ty TNHH MTV Co.opmart Bình Triệu,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP BINH TRIEU,COOP MART,20230228
23020001292,23/02/2023,COOP_BTRIEU,Công Ty TNHH MTV Co.opmart Bình Triệu,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP BINH TRIEU,COOP MART,20230228
23020001292,23/02/2023,COOP_BTRIEU,Công Ty TNHH MTV Co.opmart Bình Triệu,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),20,35100,702000,772200.0000000001,FUJITSU,COOP BINH TRIEU,COOP MART,20230228
23020001292,23/02/2023,COOP_BTRIEU,Công Ty TNHH MTV Co.opmart Bình Triệu,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,18000,360000,396000.00000000006,FUJITSU,COOP BINH TRIEU,COOP MART,20230228
23020001292,23/02/2023,COOP_BTRIEU,Công Ty TNHH MTV Co.opmart Bình Triệu,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP BINH TRIEU,COOP MART,20230228
23020001292,23/02/2023,COOP_BTRIEU,Công Ty TNHH MTV Co.opmart Bình Triệu,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP BINH TRIEU,COOP MART,20230228
23020001293,23/02/2023,COOP_TPHONG,Công Ty TNHH Saigon Co-op Fairprice,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP EXTRA TAN PHONG,COOP EXTRA,20230228
23020001293,23/02/2023,COOP_TPHONG,Công Ty TNHH Saigon Co-op Fairprice,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP EXTRA TAN PHONG,COOP EXTRA,20230228
23020001293,23/02/2023,COOP_TPHONG,Công Ty TNHH Saigon Co-op Fairprice,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,18000,360000,396000.00000000006,FUJITSU,COOP EXTRA TAN PHONG,COOP EXTRA,20230228
23020001293,23/02/2023,COOP_TPHONG,Công Ty TNHH Saigon Co-op Fairprice,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),40,12600,504000,554400,FUJITSU,COOP EXTRA TAN PHONG,COOP EXTRA,20230228
23020001293,23/02/2023,COOP_TPHONG,Công Ty TNHH Saigon Co-op Fairprice,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),40,35100,1404000,1544400.0000000002,FUJITSU,COOP EXTRA TAN PHONG,COOP EXTRA,20230228
23020001294,23/02/2023,COOP_SVH,Công Ty TNHH  Saigon Co-op Fairprice ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP EXTRA SU VAN HANH,COOP EXTRA,20230228
23020001294,23/02/2023,COOP_SVH,Công Ty TNHH  Saigon Co-op Fairprice ,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,35100,1053000,1158300,FUJITSU,COOP EXTRA SU VAN HANH,COOP EXTRA,20230228
23020001294,23/02/2023,COOP_SVH,Công Ty TNHH  Saigon Co-op Fairprice ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP EXTRA SU VAN HANH,COOP EXTRA,20230228
23020001294,23/02/2023,COOP_SVH,Công Ty TNHH  Saigon Co-op Fairprice ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,12600,378000,415800.00000000006,FUJITSU,COOP EXTRA SU VAN HANH,COOP EXTRA,20230228
23020001294,23/02/2023,COOP_SVH,Công Ty TNHH  Saigon Co-op Fairprice ,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),30,35100,1053000,1158300,FUJITSU,COOP EXTRA SU VAN HANH,COOP EXTRA,20230228
23020001295,23/02/2023,COOP_PVD,Công Ty TNHH  Saigon Co-op Fairprice ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),40,12600,504000,554400,FUJITSU,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20230228
23020001295,23/02/2023,COOP_PVD,Công Ty TNHH  Saigon Co-op Fairprice ,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),40,35100,1404000,1544400.0000000002,FUJITSU,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20230228
23020001295,23/02/2023,COOP_PVD,Công Ty TNHH  Saigon Co-op Fairprice ,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),40,18000,720000,792000.0000000001,FUJITSU,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20230228
23020001295,23/02/2023,COOP_PVD,Công Ty TNHH  Saigon Co-op Fairprice ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),40,18000,720000,792000.0000000001,FUJITSU,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20230228
23020001295,23/02/2023,COOP_PVD,Công Ty TNHH  Saigon Co-op Fairprice ,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),40,35100,1404000,1544400.0000000002,FUJITSU,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20230228
23020001295,23/02/2023,COOP_PVD,Công Ty TNHH  Saigon Co-op Fairprice ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),40,12600,504000,554400,FUJITSU,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20230228
23020001296,23/02/2023,COOP_TTAM,Công Ty TNHH Thương Mại Dịch Vụ Saigon Co.op Toàn Tâm,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP LY THUONG KIET,COOP MART,20230228
23020001296,23/02/2023,COOP_TTAM,Công Ty TNHH Thương Mại Dịch Vụ Saigon Co.op Toàn Tâm,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,18000,360000,396000.00000000006,FUJITSU,COOP LY THUONG KIET,COOP MART,20230228
23020001296,23/02/2023,COOP_TTAM,Công Ty TNHH Thương Mại Dịch Vụ Saigon Co.op Toàn Tâm,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP LY THUONG KIET,COOP MART,20230228
23020001296,23/02/2023,COOP_TTAM,Công Ty TNHH Thương Mại Dịch Vụ Saigon Co.op Toàn Tâm,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP LY THUONG KIET,COOP MART,20230228
23020001296,23/02/2023,COOP_TTAM,Công Ty TNHH Thương Mại Dịch Vụ Saigon Co.op Toàn Tâm,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP LY THUONG KIET,COOP MART,20230228
23020001296,23/02/2023,COOP_TTAM,Công Ty TNHH Thương Mại Dịch Vụ Saigon Co.op Toàn Tâm,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),20,35100,702000,772200.0000000001,FUJITSU,COOP LY THUONG KIET,COOP MART,20230228
23020001297,23/02/2023,COOP_TAN,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Tân An ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP TAN AN,COOP MART,20230228
23020001297,23/02/2023,COOP_TAN,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Tân An ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP TAN AN,COOP MART,20230228
23020001297,23/02/2023,COOP_TAN,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Tân An ,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,18000,360000,396000.00000000006,FUJITSU,COOP TAN AN,COOP MART,20230228
23020001297,23/02/2023,COOP_TAN,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Tân An ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP TAN AN,COOP MART,20230228
23020001298,23/02/2023,COOP_AUC_CTHANG,Công Ty TNHH Một Thành Viên Marsix,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,12600,126000,138600,FUJITSU,COOP CAO THANG,COOP MART,20230228
23020001298,23/02/2023,COOP_AUC_CTHANG,Công Ty TNHH Một Thành Viên Marsix,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),15,35100,526500,579150,FUJITSU,COOP CAO THANG,COOP MART,20230228
23020001298,23/02/2023,COOP_AUC_CTHANG,Công Ty TNHH Một Thành Viên Marsix,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,12600,126000,138600,FUJITSU,COOP CAO THANG,COOP MART,20230228
23020001298,23/02/2023,COOP_AUC_CTHANG,Công Ty TNHH Một Thành Viên Marsix,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),5,18000,90000,99000.00000000001,FUJITSU,COOP CAO THANG,COOP MART,20230228
23020001299,23/02/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0121,Quý Hằng ,2240003,Sữa tắm gội toàn thân nam Adidas -Pure Game - 400ml (8038),24,117364,2816736,3098409.6,ADIDAS,LOTTE NAM SAI GON,LOTTE,20230228
23020001300,23/02/2023,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,BIG C TAN HIEP,BIG C,20230228
23020001301,23/02/2023,BIGC_GO_TNGUYEN,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,13000,260000,286000,FUJITSU,BIG C THAI NGUYEN,BIG C,20230228
23020001301,23/02/2023,BIGC_GO_TNGUYEN,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,18000,360000,396000.00000000006,FUJITSU,BIG C THAI NGUYEN,BIG C,20230228
23020001301,23/02/2023,BIGC_GO_TNGUYEN,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35000,700000,770000.0000000001,FUJITSU,BIG C THAI NGUYEN,BIG C,20230228
23020001301,23/02/2023,BIGC_GO_TNGUYEN,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,BIG C THAI NGUYEN,BIG C,20230228
23020001301,23/02/2023,BIGC_GO_TNGUYEN,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,13000,260000,286000,FUJITSU,BIG C THAI NGUYEN,BIG C,20230228
23020001301,23/02/2023,BIGC_GO_TNGUYEN,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),20,35000,700000,770000.0000000001,FUJITSU,BIG C THAI NGUYEN,BIG C,20230228
23020001302,23/02/2023,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP VUNG TAU,COOP MART,20230228
23020001302,23/02/2023,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP VUNG TAU,COOP MART,20230228
23020001302,23/02/2023,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),20,35100,702000,772200.0000000001,FUJITSU,COOP VUNG TAU,COOP MART,20230228
23020001302,23/02/2023,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP VUNG TAU,COOP MART,20230228
23020001302,23/02/2023,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,18000,180000,198000.00000000003,FUJITSU,COOP VUNG TAU,COOP MART,20230228
23020001303,23/02/2023,LC_HCM,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),320,29835,9547200,10501920,FUJITSU,LONG CHAU HCM,LONG CHAU,20230228
23020001303,23/02/2023,LC_HCM,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),320,18000,5760000,6336000.000000001,FUJITSU,LONG CHAU HCM,LONG CHAU,20230228
23020001304,23/02/2023,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,20000,200000,220000.00000000003,FUJITSU,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20230228
23020001304,23/02/2023,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0121,Quý Hằng ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),12,51000,612000,673200,BAKING SODA,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20230228
23020001304,23/02/2023,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20230228
23020001304,23/02/2023,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,14000,280000,308000,FUJITSU,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20230228
23020001304,23/02/2023,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0121,Quý Hằng ,6010033,Pin Fujitsu Premium - LR03(4B) FP-A-FI  - AAA    (0600),30,60000,1800000,1980000.0000000002,FUJITSU,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20230228
23020001304,23/02/2023,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20230228
23020001304,23/02/2023,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),40,39000,1560000,1716000.0000000002,FUJITSU,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20230228
23020001304,23/02/2023,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,14000,420000,462000.00000000006,FUJITSU,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20230228
23020001304,23/02/2023,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0121,Quý Hằng ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",24,42000,1008000,1108800,BAKING SODA,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20230228
23020001304,23/02/2023,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),40,39000,1560000,1716000.0000000002,FUJITSU,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20230228
23020001305,23/02/2023,COOP_F_CLO,Công Ty TNHH  MTV Thực Phẩm Saigon Co.op,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,27200,652800,718080,BAKING SODA,COOPFOOD CAO LO,COOP MART,20230228
23020001306,23/02/2023,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH KHO NHA BE,BHX,20230228
23020001307,23/02/2023,BHX_1522_VLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH KHO VINH LOC,BHX,20230228
23020001308,23/02/2023,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20230228
23020001314,24/02/2023,BHX_5851_THAN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH THUAN AN,BHX,20230228
23020001315,24/02/2023,BHX_7866_DPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH DONG PHU,BHX,20230228
23020001316,24/02/2023,BHX_7161_PMY,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH PHU MY,BHX,20230228
23020001317,24/02/2023,BHX_4089_LBINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,24800,595200,654720,BAKING SODA,BACH HOA XANH KHO LONG BINH,BHX,20230228
23020001318,24/02/2023,BHX_5060_CTHANHA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH CHAU THANH A,BHX,20230228
23020001319,24/02/2023,BHX_10760_CDUOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH CAN DUOC,BHX,20230228
23020001320,24/02/2023,BHX_6960_HTHANH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH HOA THANH,BHX,20230228
23020001322,24/02/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0100, Văn Phú - 0915.998.826,6010006,Pin Fujitsu - LR6(6B) FU-W-FI  - AA       (9808),30,56000,1680000,1848000.0000000002,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230228
23020001322,24/02/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0100, Văn Phú - 0915.998.826,6050006,Pin Fujitsu - R20(2B) F-GP - D      (0111),30,22000,660000,726000.0000000001,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230228
23020001325,24/02/2023,COOP_TAN,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Tân An ,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,27200,652800,718080,BAKING SODA,COOP TAN AN,COOP MART,20230228
23020001326,24/02/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),54,33000,1782000,1960200.0000000002,BAKING SODA,VINMART KHO DA NANG,VINMART,20230228
23020001327,24/02/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),24,17000,408000,448800.00000000006,FUJITSU,VINMART KHO DA NANG,VINMART,20230228
23020001327,24/02/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),36,17000,612000,673200,FUJITSU,VINMART KHO DA NANG,VINMART,20230228
23020001327,24/02/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),36,32000,1152000,1267200,FUJITSU,VINMART KHO DA NANG,VINMART,20230228
23020001327,24/02/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),48,32000,1536000,1689600.0000000002,FUJITSU,VINMART KHO DA NANG,VINMART,20230228
23020001328,24/02/2023,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0121,Quý Hằng ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,20000,960000,1056000,BAKING SODA,LOTTE CAN THO,LOTTE,20230228
23020001328,24/02/2023,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0121,Quý Hằng ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),12,48000,576000,633600,BAKING SODA,LOTTE CAN THO,LOTTE,20230228
23020001329,24/02/2023,MG_26_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),12,117364,1408368,1549204.8,ADIDAS,MEGA KHO1,MEGA,20230228
23020001330,24/02/2023,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0121,Quý Hằng ,6010031,Pin Fujitsu Premium - LR6(4B) FP-A-FI  - AA       (9703),10,60000,600000,660000,FUJITSU,LOTTE NHA TRANG,LOTTE,20230228
23020001331,24/02/2023,MG_HLOI,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại Thành phố Cần Thơ ,NV0100, Văn Phú - 0915.998.826,4010239,Thùng Coleman giữ lạnh 3000001832-15L-Xanh Dương (0705),4,800000,3200000,3520000.0000000005,COLEMAN,MEGA CAN THO,MEGA,20230228
23020001332,24/02/2023,MG_APHU,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,4010322,Thùng Giữ Nhiệt Coleman  3000033007 - 45L-Xanh (4852),4,1094800,4379200,4817120,COLEMAN,MEGA AN PHU,MEGA,20230228
23020001332,24/02/2023,MG_APHU,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,4010239,Thùng Coleman giữ lạnh 3000001832-15L-Xanh Dương (0705),4,800000,3200000,3520000.0000000005,COLEMAN,MEGA AN PHU,MEGA,20230228
23020001333,24/02/2023,MG_DNANG,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại Thành phố Đà Nẵng ,NV0100, Văn Phú - 0915.998.826,4010239,Thùng Coleman giữ lạnh 3000001832-15L-Xanh Dương (0705),4,800000,3200000,3520000.0000000005,COLEMAN,MEGA DA NANG,MEGA,20230228
